time,latitude,longitude,depth,temperature
2016-07-26 04:00:00+00:00,34.2301,136.807,2.0,25.27
2016-07-26 04:00:00+00:00,34.2301,136.807,6.0,25.157
2016-07-26 04:00:00+00:00,34.2301,136.807,9.0,24.81
2016-07-26 04:00:00+00:00,34.2301,136.807,11.0,24.739
2016-07-26 04:00:00+00:00,34.2301,136.807,12.0,24.866
2016-07-26 04:00:00+00:00,34.2301,136.807,15.0,24.073
2016-07-26 04:00:00+00:00,34.2301,136.807,16.0,24.268
2016-07-26 04:00:00+00:00,34.2301,136.807,22.0,22.615
2016-07-26 04:00:00+00:00,34.2301,136.807,26.0,21.907
2016-07-26 04:00:00+00:00,34.2301,136.807,27.0,21.73
2016-07-26 12:00:00+00:00,34.2379,136.9011,2.0,25.22
2016-07-26 12:00:00+00:00,34.2379,136.9011,14.0,24.853
2016-07-26 12:00:00+00:00,34.2379,136.9011,25.0,24.971
2016-07-26 12:00:00+00:00,34.2379,136.9011,32.0,24.536
2016-07-26 12:00:00+00:00,34.2379,136.9011,33.0,24.312
2016-07-26 12:00:00+00:00,34.2379,136.9011,35.0,23.292
2016-07-26 12:00:00+00:00,34.2379,136.9011,37.0,21.948
2016-07-26 12:00:00+00:00,34.2379,136.9011,41.0,20.437
2016-07-26 12:00:00+00:00,34.2379,136.9011,43.0,19.753
2016-07-26 12:00:00+00:00,34.2379,136.9011,47.0,19.0
2016-07-27 20:00:00+00:00,34.2502,137.5542,2.0,25.4
2016-07-27 20:00:00+00:00,34.2502,137.5542,3.0,25.4
2016-07-27 20:00:00+00:00,34.2502,137.5542,4.0,25.402
2016-07-28 00:00:00+00:00,34.2106,137.6066,2.0,25.31
2016-07-28 00:00:00+00:00,34.2106,137.6066,3.0,25.304
2016-07-28 00:00:00+00:00,34.2106,137.6066,5.0,25.278
2016-07-28 00:00:00+00:00,34.2106,137.6066,6.0,25.218
2016-07-28 00:00:00+00:00,34.2106,137.6066,7.0,25.122
2016-07-28 00:00:00+00:00,34.2106,137.6066,8.0,25.021
2016-07-28 00:00:00+00:00,34.2106,137.6066,9.0,24.801
2016-07-28 00:00:00+00:00,34.2106,137.6066,10.0,24.7
2016-07-28 00:00:00+00:00,34.2106,137.6066,11.0,24.547
2016-07-28 04:00:00+00:00,34.2044,137.588,2.0,25.45
2016-07-28 04:00:00+00:00,34.2044,137.588,3.0,25.44
2016-07-28 08:00:00+00:00,34.153,137.5865,2.0,25.756
2016-07-28 08:00:00+00:00,34.153,137.5865,3.0,25.766
2016-07-28 08:00:00+00:00,34.153,137.5865,4.0,25.75
2016-07-28 08:00:00+00:00,34.153,137.5865,5.0,25.79
2016-07-28 08:00:00+00:00,34.153,137.5865,6.0,25.688
2016-07-28 08:00:00+00:00,34.153,137.5865,7.0,25.42
2016-07-28 08:00:00+00:00,34.153,137.5865,9.0,25.35
2016-07-28 08:00:00+00:00,34.153,137.5865,10.0,25.324
2016-07-28 08:00:00+00:00,34.153,137.5865,11.0,25.302
2016-07-28 08:00:00+00:00,34.153,137.5865,12.0,25.28
2016-07-28 12:00:00+00:00,34.106,137.6327,2.0,25.79
2016-07-28 12:00:00+00:00,34.106,137.6327,11.0,25.203
2016-07-28 12:00:00+00:00,34.106,137.6327,14.0,24.53
2016-07-28 12:00:00+00:00,34.106,137.6327,17.0,24.343
2016-07-28 12:00:00+00:00,34.106,137.6327,19.0,23.964
2016-07-28 12:00:00+00:00,34.106,137.6327,22.0,22.602
2016-07-28 12:00:00+00:00,34.106,137.6327,26.0,21.849
2016-07-28 12:00:00+00:00,34.106,137.6327,27.0,21.828
2016-07-28 12:00:00+00:00,34.106,137.6327,30.0,20.68
2016-07-28 12:00:00+00:00,34.106,137.6327,34.0,20.45
2016-07-28 16:00:00+00:00,34.0764,137.7734,2.0,25.63
2016-07-28 16:00:00+00:00,34.0764,137.7734,3.0,25.651
2016-07-28 16:00:00+00:00,34.0764,137.7734,4.0,25.662
2016-07-28 16:00:00+00:00,34.0764,137.7734,5.0,25.68
2016-07-28 20:00:00+00:00,34.0296,137.8275,2.0,25.58
2016-07-28 20:00:00+00:00,34.0296,137.8275,8.0,25.547
2016-07-28 20:00:00+00:00,34.0296,137.8275,9.0,25.48
2016-07-28 20:00:00+00:00,34.0296,137.8275,10.0,24.96
2016-07-28 20:00:00+00:00,34.0296,137.8275,14.0,24.591
2016-07-28 20:00:00+00:00,34.0296,137.8275,17.0,24.514
2016-07-28 20:00:00+00:00,34.0296,137.8275,18.0,24.361
2016-07-28 20:00:00+00:00,34.0296,137.8275,19.0,23.591
2016-07-28 20:00:00+00:00,34.0296,137.8275,20.0,23.134
2016-07-28 20:00:00+00:00,34.0296,137.8275,22.0,22.81
2016-07-29 04:00:00+00:00,33.9429,137.6518,2.0,25.89
2016-07-29 04:00:00+00:00,33.9429,137.6518,3.0,25.711
2016-07-29 04:00:00+00:00,33.9429,137.6518,5.0,25.668
2016-07-29 04:00:00+00:00,33.9429,137.6518,7.0,25.65
2016-07-29 04:00:00+00:00,33.9429,137.6518,8.0,25.587
2016-07-29 04:00:00+00:00,33.9429,137.6518,12.0,25.577
2016-07-29 04:00:00+00:00,33.9429,137.6518,14.0,25.556
2016-07-29 04:00:00+00:00,33.9429,137.6518,16.0,25.463
2016-07-29 04:00:00+00:00,33.9429,137.6518,17.0,25.452
2016-07-29 04:00:00+00:00,33.9429,137.6518,19.0,25.34
2016-07-29 16:00:00+00:00,33.9485,137.4697,2.0,26.18
2016-07-29 16:00:00+00:00,33.9485,137.4697,3.0,26.035
2016-07-29 16:00:00+00:00,33.9485,137.4697,4.0,25.89
2016-07-30 00:00:00+00:00,33.9042,137.3982,2.0,25.97
2016-07-30 00:00:00+00:00,33.9042,137.3982,8.0,25.435
2016-07-30 00:00:00+00:00,33.9042,137.3982,11.0,24.135
2016-07-30 00:00:00+00:00,33.9042,137.3982,12.0,24.225
2016-07-30 00:00:00+00:00,33.9042,137.3982,15.0,22.857
2016-07-30 00:00:00+00:00,33.9042,137.3982,16.0,22.102
2016-07-30 00:00:00+00:00,33.9042,137.3982,18.0,21.398
2016-07-30 00:00:00+00:00,33.9042,137.3982,21.0,20.734
2016-07-30 00:00:00+00:00,33.9042,137.3982,24.0,20.34
2016-07-30 00:00:00+00:00,33.9042,137.3982,27.0,20.34
2016-07-31 04:00:00+00:00,34.2897,137.3559,2.0,26.4
2016-07-31 04:00:00+00:00,34.2897,137.3559,13.0,24.557
2016-07-31 04:00:00+00:00,34.2897,137.3559,18.0,22.752
2016-07-31 04:00:00+00:00,34.2897,137.3559,21.0,21.247
2016-07-31 04:00:00+00:00,34.2897,137.3559,25.0,21.124
2016-07-31 04:00:00+00:00,34.2897,137.3559,26.0,21.846
2016-07-31 04:00:00+00:00,34.2897,137.3559,31.0,20.794
2016-07-31 04:00:00+00:00,34.2897,137.3559,46.0,20.371
2016-07-31 04:00:00+00:00,34.2897,137.3559,49.0,19.411
2016-07-31 04:00:00+00:00,34.2897,137.3559,63.0,18.72
2016-07-31 12:00:00+00:00,34.2979,137.3855,2.0,26.33
2016-07-31 12:00:00+00:00,34.2979,137.3855,3.0,26.052
2016-07-31 12:00:00+00:00,34.2979,137.3855,8.0,25.211
2016-07-31 12:00:00+00:00,34.2979,137.3855,11.0,25.107
2016-07-31 12:00:00+00:00,34.2979,137.3855,12.0,24.896
2016-07-31 12:00:00+00:00,34.2979,137.3855,13.0,24.055
2016-07-31 12:00:00+00:00,34.2979,137.3855,14.0,23.74
2016-07-31 12:00:00+00:00,34.2979,137.3855,16.0,23.137
2016-07-31 12:00:00+00:00,34.2979,137.3855,17.0,22.99
2016-07-31 16:00:00+00:00,34.1084,137.6063,2.0,26.17
2016-07-31 16:00:00+00:00,34.1084,137.6063,3.0,25.75
2016-07-31 16:00:00+00:00,34.1084,137.6063,5.0,25.373
2016-07-31 16:00:00+00:00,34.1084,137.6063,6.0,25.734
2016-07-31 16:00:00+00:00,34.1084,137.6063,7.0,25.524
2016-07-31 16:00:00+00:00,34.1084,137.6063,8.0,25.607
2016-07-31 16:00:00+00:00,34.1084,137.6063,9.0,25.334
2016-07-31 16:00:00+00:00,34.1084,137.6063,10.0,25.433
2016-07-31 16:00:00+00:00,34.1084,137.6063,11.0,25.223
2016-07-31 16:00:00+00:00,34.1084,137.6063,12.0,25.16
2016-08-01 00:00:00+00:00,34.0258,137.912,2.0,26.35
2016-08-01 00:00:00+00:00,34.0258,137.912,11.0,25.81
2016-08-01 00:00:00+00:00,34.0258,137.912,13.0,25.478
2016-08-01 00:00:00+00:00,34.0258,137.912,14.0,24.892
2016-08-01 00:00:00+00:00,34.0258,137.912,18.0,23.694
2016-08-01 00:00:00+00:00,34.0258,137.912,20.0,21.93
2016-08-01 00:00:00+00:00,34.0258,137.912,21.0,21.624
2016-08-01 00:00:00+00:00,34.0258,137.912,24.0,21.78
2016-08-01 00:00:00+00:00,34.0258,137.912,34.0,20.27
2016-08-01 00:00:00+00:00,34.0258,137.912,43.0,19.84
2016-08-01 04:00:00+00:00,33.9891,138.0156,2.0,26.67
2016-08-01 04:00:00+00:00,33.9891,138.0156,16.0,25.496
2016-08-01 04:00:00+00:00,33.9891,138.0156,18.0,24.206
2016-08-01 04:00:00+00:00,33.9891,138.0156,22.0,22.894
2016-08-01 04:00:00+00:00,33.9891,138.0156,23.0,21.377
2016-08-01 04:00:00+00:00,33.9891,138.0156,24.0,21.377
2016-08-01 04:00:00+00:00,33.9891,138.0156,25.0,20.692
2016-08-01 04:00:00+00:00,33.9891,138.0156,31.0,20.065
2016-08-01 04:00:00+00:00,33.9891,138.0156,32.0,19.723
2016-08-01 04:00:00+00:00,33.9891,138.0156,40.0,19.38
2016-08-01 08:00:00+00:00,33.9287,137.9508,2.0,26.67
2016-08-01 08:00:00+00:00,33.9287,137.9508,5.0,26.55
2016-08-01 08:00:00+00:00,33.9287,137.9508,13.0,25.086
2016-08-01 08:00:00+00:00,33.9287,137.9508,14.0,25.116
2016-08-01 08:00:00+00:00,33.9287,137.9508,16.0,23.383
2016-08-01 08:00:00+00:00,33.9287,137.9508,17.0,23.002
2016-08-01 08:00:00+00:00,33.9287,137.9508,23.0,21.979
2016-08-01 08:00:00+00:00,33.9287,137.9508,27.0,20.223
2016-08-01 08:00:00+00:00,33.9287,137.9508,33.0,19.574
2016-08-01 08:00:00+00:00,33.9287,137.9508,44.0,19.2
2016-08-01 12:00:00+00:00,33.9412,137.9849,2.0,26.65
2016-08-01 12:00:00+00:00,33.9412,137.9849,13.0,25.588
2016-08-01 12:00:00+00:00,33.9412,137.9849,16.0,24.856
2016-08-01 12:00:00+00:00,33.9412,137.9849,17.0,23.962
2016-08-01 12:00:00+00:00,33.9412,137.9849,18.0,23.68
2016-08-01 12:00:00+00:00,33.9412,137.9849,20.0,24.034
2016-08-01 12:00:00+00:00,33.9412,137.9849,22.0,22.342
2016-08-01 12:00:00+00:00,33.9412,137.9849,23.0,22.012
2016-08-01 12:00:00+00:00,33.9412,137.9849,30.0,20.65
2016-08-01 12:00:00+00:00,33.9412,137.9849,32.0,20.65
2016-08-01 16:00:00+00:00,33.9187,137.9949,2.0,26.54
2016-08-01 16:00:00+00:00,33.9187,137.9949,7.0,26.433
2016-08-01 16:00:00+00:00,33.9187,137.9949,10.0,25.803
2016-08-01 16:00:00+00:00,33.9187,137.9949,11.0,25.475
2016-08-01 16:00:00+00:00,33.9187,137.9949,12.0,24.858
2016-08-01 16:00:00+00:00,33.9187,137.9949,13.0,24.647
2016-08-01 16:00:00+00:00,33.9187,137.9949,14.0,24.162
2016-08-01 16:00:00+00:00,33.9187,137.9949,15.0,23.87
2016-08-01 16:00:00+00:00,33.9187,137.9949,18.0,23.411
2016-08-01 16:00:00+00:00,33.9187,137.9949,20.0,23.19
2016-08-02 04:00:00+00:00,33.8465,138.2429,2.0,26.511
2016-08-02 04:00:00+00:00,33.8465,138.2429,4.0,26.76
2016-08-02 04:00:00+00:00,33.8465,138.2429,7.0,25.535
2016-08-02 04:00:00+00:00,33.8465,138.2429,11.0,25.428
2016-08-02 04:00:00+00:00,33.8465,138.2429,12.0,24.389
2016-08-02 04:00:00+00:00,33.8465,138.2429,16.0,23.688
2016-08-02 04:00:00+00:00,33.8465,138.2429,22.0,20.837
2016-08-02 04:00:00+00:00,33.8465,138.2429,26.0,19.62
2016-08-02 04:00:00+00:00,33.8465,138.2429,41.0,17.978
2016-08-02 04:00:00+00:00,33.8465,138.2429,47.0,17.88
2016-08-02 08:00:00+00:00,33.8561,138.2537,2.0,26.74
2016-08-02 08:00:00+00:00,33.8561,138.2537,4.0,26.439
2016-08-02 08:00:00+00:00,33.8561,138.2537,6.0,25.744
2016-08-02 08:00:00+00:00,33.8561,138.2537,11.0,25.48
2016-08-02 08:00:00+00:00,33.8561,138.2537,15.0,23.929
2016-08-02 08:00:00+00:00,33.8561,138.2537,19.0,23.008
2016-08-02 08:00:00+00:00,33.8561,138.2537,23.0,21.316
2016-08-02 08:00:00+00:00,33.8561,138.2537,24.0,20.621
2016-08-02 08:00:00+00:00,33.8561,138.2537,30.0,18.186
2016-08-02 08:00:00+00:00,33.8561,138.2537,35.0,17.34
2016-08-03 08:00:00+00:00,33.702,138.4852,2.0,27.14
2016-08-03 08:00:00+00:00,33.702,138.4852,4.0,27.068
2016-08-03 08:00:00+00:00,33.702,138.4852,7.0,25.733
2016-08-03 08:00:00+00:00,33.702,138.4852,8.0,26.154
2016-08-03 08:00:00+00:00,33.702,138.4852,13.0,25.169
2016-08-03 08:00:00+00:00,33.702,138.4852,17.0,23.099
2016-08-03 08:00:00+00:00,33.702,138.4852,22.0,21.827
2016-08-03 08:00:00+00:00,33.702,138.4852,25.0,20.214
2016-08-03 08:00:00+00:00,33.702,138.4852,32.0,19.479
2016-08-03 08:00:00+00:00,33.702,138.4852,38.0,18.18
2016-08-03 12:00:00+00:00,33.7364,138.693,2.0,27.47
2016-08-03 12:00:00+00:00,33.7364,138.693,4.0,27.189
2016-08-03 12:00:00+00:00,33.7364,138.693,10.0,24.508
2016-08-03 12:00:00+00:00,33.7364,138.693,13.0,25.06
2016-08-03 12:00:00+00:00,33.7364,138.693,15.0,23.846
2016-08-03 12:00:00+00:00,33.7364,138.693,17.0,23.293
2016-08-03 12:00:00+00:00,33.7364,138.693,21.0,23.213
2016-08-03 12:00:00+00:00,33.7364,138.693,27.0,20.261
2016-08-03 12:00:00+00:00,33.7364,138.693,34.0,18.685
2016-08-03 12:00:00+00:00,33.7364,138.693,48.0,17.43
2016-08-04 00:00:00+00:00,33.6957,138.7123,2.0,27.24
2016-08-04 00:00:00+00:00,33.6957,138.7123,9.0,26.262
2016-08-04 00:00:00+00:00,33.6957,138.7123,11.0,24.287
2016-08-04 00:00:00+00:00,33.6957,138.7123,12.0,24.534
2016-08-04 00:00:00+00:00,33.6957,138.7123,13.0,23.237
2016-08-04 00:00:00+00:00,33.6957,138.7123,15.0,21.55
2016-08-04 00:00:00+00:00,33.6957,138.7123,16.0,21.55
2016-08-04 00:00:00+00:00,33.6957,138.7123,18.0,20.5
2016-08-04 00:00:00+00:00,33.6957,138.7123,27.0,18.596
2016-08-04 00:00:00+00:00,33.6957,138.7123,62.0,16.95
2016-08-05 08:00:00+00:00,33.7376,138.9632,2.0,26.76
2016-08-05 08:00:00+00:00,33.7376,138.9632,5.0,24.335
2016-08-05 08:00:00+00:00,33.7376,138.9632,8.0,24.08
2016-08-05 08:00:00+00:00,33.7376,138.9632,11.0,25.116
2016-08-05 08:00:00+00:00,33.7376,138.9632,15.0,22.823
2016-08-05 08:00:00+00:00,33.7376,138.9632,18.0,23.53
2016-08-05 08:00:00+00:00,33.7376,138.9632,19.0,21.886
2016-08-05 08:00:00+00:00,33.7376,138.9632,22.0,20.661
2016-08-05 08:00:00+00:00,33.7376,138.9632,27.0,20.694
2016-08-05 08:00:00+00:00,33.7376,138.9632,36.0,18.54
2016-08-05 16:00:00+00:00,33.739,139.0301,2.0,26.86
2016-08-05 16:00:00+00:00,33.739,139.0301,3.0,26.848
2016-08-05 16:00:00+00:00,33.739,139.0301,4.0,26.845
2016-08-05 16:00:00+00:00,33.739,139.0301,5.0,26.84
2016-08-06 04:00:00+00:00,33.7833,139.0569,2.0,26.79
2016-08-06 04:00:00+00:00,33.7833,139.0569,3.0,26.586
2016-08-06 04:00:00+00:00,33.7833,139.0569,4.0,26.497
2016-08-06 04:00:00+00:00,33.7833,139.0569,5.0,26.403
2016-08-06 04:00:00+00:00,33.7833,139.0569,6.0,26.26
2016-08-06 04:00:00+00:00,33.7833,139.0569,7.0,26.301
2016-08-07 00:00:00+00:00,33.9373,139.2389,2.0,26.64
2016-08-07 00:00:00+00:00,33.9373,139.2389,3.0,26.645
2016-08-07 00:00:00+00:00,33.9373,139.2389,4.0,26.724
2016-08-07 00:00:00+00:00,33.9373,139.2389,5.0,26.73
2016-08-07 16:00:00+00:00,34.0617,139.2787,2.0,26.19
2016-08-07 16:00:00+00:00,34.0617,139.2787,3.0,26.19
2016-08-07 16:00:00+00:00,34.0617,139.2787,4.0,26.149
2016-08-07 16:00:00+00:00,34.0617,139.2787,5.0,25.822
2016-08-07 16:00:00+00:00,34.0617,139.2787,6.0,25.5
2016-08-07 16:00:00+00:00,34.0617,139.2787,7.0,25.581
2016-08-07 16:00:00+00:00,34.0617,139.2787,8.0,26.009
2016-08-07 16:00:00+00:00,34.0617,139.2787,9.0,25.938
2016-08-08 16:00:00+00:00,34.0113,139.009,2.0,26.33
2016-08-08 16:00:00+00:00,34.0113,139.009,3.0,26.293
2016-08-08 16:00:00+00:00,34.0113,139.009,4.0,26.274
2016-08-08 16:00:00+00:00,34.0113,139.009,5.0,26.274
2016-08-08 16:00:00+00:00,34.0113,139.009,6.0,26.27
2016-08-09 12:00:00+00:00,33.9942,138.9956,2.0,26.863
2016-08-09 12:00:00+00:00,33.9942,138.9956,6.0,26.575
2016-08-09 12:00:00+00:00,33.9942,138.9956,8.0,27.07
2016-08-09 12:00:00+00:00,33.9942,138.9956,12.0,25.703
2016-08-09 12:00:00+00:00,33.9942,138.9956,13.0,25.792
2016-08-09 12:00:00+00:00,33.9942,138.9956,15.0,24.461
2016-08-09 12:00:00+00:00,33.9942,138.9956,18.0,21.239
2016-08-09 12:00:00+00:00,33.9942,138.9956,24.0,19.68
2016-08-09 12:00:00+00:00,33.9942,138.9956,25.0,20.722
2016-08-09 12:00:00+00:00,33.9942,138.9956,26.0,20.574
2016-08-10 08:00:00+00:00,33.9007,139.1431,2.0,27.21
2016-08-10 08:00:00+00:00,33.9007,139.1431,5.0,26.763
2016-08-10 08:00:00+00:00,33.9007,139.1431,7.0,24.437
2016-08-10 08:00:00+00:00,33.9007,139.1431,9.0,24.404
2016-08-10 08:00:00+00:00,33.9007,139.1431,10.0,22.201
2016-08-10 08:00:00+00:00,33.9007,139.1431,14.0,22.201
2016-08-10 08:00:00+00:00,33.9007,139.1431,21.0,19.798
2016-08-10 08:00:00+00:00,33.9007,139.1431,28.0,18.87
2016-08-10 08:00:00+00:00,33.9007,139.1431,35.0,16.589
2016-08-10 08:00:00+00:00,33.9007,139.1431,41.0,16.03
2016-08-12 08:00:00+00:00,34.8408,140.2594,2.0,28.78
2016-08-12 08:00:00+00:00,34.8408,140.2594,7.0,28.557
2016-08-12 08:00:00+00:00,34.8408,140.2594,18.0,25.708
2016-08-12 08:00:00+00:00,34.8408,140.2594,36.0,23.173
2016-08-12 08:00:00+00:00,34.8408,140.2594,46.0,22.637
2016-08-12 08:00:00+00:00,34.8408,140.2594,49.0,21.587
2016-08-12 08:00:00+00:00,34.8408,140.2594,54.0,21.33
2016-08-12 08:00:00+00:00,34.8408,140.2594,60.0,20.056
2016-08-12 08:00:00+00:00,34.8408,140.2594,86.0,18.303
2016-08-12 08:00:00+00:00,34.8408,140.2594,92.0,17.61
2016-08-12 12:00:00+00:00,34.8964,140.2497,2.0,28.67
2016-08-12 12:00:00+00:00,34.8964,140.2497,12.0,28.422
2016-08-12 12:00:00+00:00,34.8964,140.2497,13.0,28.279
2016-08-12 12:00:00+00:00,34.8964,140.2497,18.0,26.357
2016-08-12 12:00:00+00:00,34.8964,140.2497,21.0,26.066
2016-08-12 12:00:00+00:00,34.8964,140.2497,26.0,25.068
2016-08-12 12:00:00+00:00,34.8964,140.2497,32.0,24.609
2016-08-12 12:00:00+00:00,34.8964,140.2497,36.0,23.729
2016-08-12 12:00:00+00:00,34.8964,140.2497,45.0,22.613
2016-08-12 12:00:00+00:00,34.8964,140.2497,48.0,22.47
2016-08-12 16:00:00+00:00,35.0138,140.3187,2.0,28.77
2016-08-12 16:00:00+00:00,35.0138,140.3187,9.0,28.697
2016-08-12 16:00:00+00:00,35.0138,140.3187,12.0,27.282
2016-08-12 16:00:00+00:00,35.0138,140.3187,14.0,28.05
2016-08-12 16:00:00+00:00,35.0138,140.3187,15.0,27.282
2016-08-12 16:00:00+00:00,35.0138,140.3187,21.0,26.062
2016-08-12 16:00:00+00:00,35.0138,140.3187,27.0,24.555
2016-08-12 16:00:00+00:00,35.0138,140.3187,30.0,24.293
2016-08-12 16:00:00+00:00,35.0138,140.3187,33.0,23.506
2016-08-12 16:00:00+00:00,35.0138,140.3187,38.0,22.67
2016-08-14 04:00:00+00:00,35.7955,142.0094,2.0,28.47
2016-08-14 04:00:00+00:00,35.7955,142.0094,14.0,28.078
2016-08-14 04:00:00+00:00,35.7955,142.0094,16.0,27.659
2016-08-14 04:00:00+00:00,35.7955,142.0094,19.0,26.302
2016-08-14 04:00:00+00:00,35.7955,142.0094,24.0,25.704
2016-08-14 04:00:00+00:00,35.7955,142.0094,28.0,24.453
2016-08-14 04:00:00+00:00,35.7955,142.0094,33.0,23.642
2016-08-14 04:00:00+00:00,35.7955,142.0094,51.0,23.044
2016-08-14 04:00:00+00:00,35.7955,142.0094,61.0,21.82
2016-08-14 04:00:00+00:00,35.7955,142.0094,71.0,21.893
2016-08-14 12:00:00+00:00,36.054,142.5489,2.0,28.42
2016-08-14 12:00:00+00:00,36.054,142.5489,15.0,28.03
2016-08-14 12:00:00+00:00,36.054,142.5489,17.0,28.222
2016-08-14 12:00:00+00:00,36.054,142.5489,18.0,28.03
2016-08-14 12:00:00+00:00,36.054,142.5489,19.0,27.254
2016-08-14 12:00:00+00:00,36.054,142.5489,30.0,24.944
2016-08-14 12:00:00+00:00,36.054,142.5489,37.0,24.169
2016-08-14 12:00:00+00:00,36.054,142.5489,47.0,23.608
2016-08-14 12:00:00+00:00,36.054,142.5489,49.0,23.195
2016-08-14 12:00:00+00:00,36.054,142.5489,55.0,22.92
2016-08-16 08:00:00+00:00,36.5036,145.0667,2.0,28.3
2016-08-16 08:00:00+00:00,36.5036,145.0667,15.0,28.018
2016-08-16 08:00:00+00:00,36.5036,145.0667,17.0,27.534
2016-08-16 08:00:00+00:00,36.5036,145.0667,21.0,25.252
2016-08-16 08:00:00+00:00,36.5036,145.0667,26.0,23.454
2016-08-16 08:00:00+00:00,36.5036,145.0667,34.0,22.697
2016-08-16 08:00:00+00:00,36.5036,145.0667,43.0,20.626
2016-08-16 08:00:00+00:00,36.5036,145.0667,52.0,20.283
2016-08-16 08:00:00+00:00,36.5036,145.0667,53.0,19.834
2016-08-16 08:00:00+00:00,36.5036,145.0667,64.0,19.49
2016-08-16 16:00:00+00:00,36.4064,145.653,2.0,27.549
2016-08-16 16:00:00+00:00,36.4064,145.653,5.0,27.68
2016-08-16 16:00:00+00:00,36.4064,145.653,22.0,27.647
2016-08-16 16:00:00+00:00,36.4064,145.653,23.0,27.471
2016-08-16 16:00:00+00:00,36.4064,145.653,24.0,26.778
2016-08-16 16:00:00+00:00,36.4064,145.653,25.0,26.811
2016-08-16 16:00:00+00:00,36.4064,145.653,26.0,26.376
2016-08-16 16:00:00+00:00,36.4064,145.653,30.0,23.834
2016-08-16 16:00:00+00:00,36.4064,145.653,31.0,23.592
2016-08-16 16:00:00+00:00,36.4064,145.653,32.0,23.58
2016-08-17 04:00:00+00:00,36.3744,145.5358,2.0,26.86
2016-08-17 04:00:00+00:00,36.3744,145.5358,8.0,26.773
2016-08-17 04:00:00+00:00,36.3744,145.5358,18.0,26.744
2016-08-17 04:00:00+00:00,36.3744,145.5358,20.0,26.603
2016-08-17 04:00:00+00:00,36.3744,145.5358,22.0,26.317
2016-08-17 04:00:00+00:00,36.3744,145.5358,23.0,25.977
2016-08-17 04:00:00+00:00,36.3744,145.5358,24.0,25.709
2016-08-17 04:00:00+00:00,36.3744,145.5358,26.0,24.645
2016-08-17 04:00:00+00:00,36.3744,145.5358,27.0,24.246
2016-08-17 04:00:00+00:00,36.3744,145.5358,32.0,23.24
2016-08-17 12:00:00+00:00,36.1847,145.3221,2.0,26.46
2016-08-17 12:00:00+00:00,36.1847,145.3221,23.0,26.199
2016-08-17 12:00:00+00:00,36.1847,145.3221,31.0,23.966
2016-08-17 12:00:00+00:00,36.1847,145.3221,34.0,22.654
2016-08-17 12:00:00+00:00,36.1847,145.3221,37.0,22.524
2016-08-17 12:00:00+00:00,36.1847,145.3221,41.0,21.374
2016-08-17 12:00:00+00:00,36.1847,145.3221,44.0,19.744
2016-08-17 12:00:00+00:00,36.1847,145.3221,45.0,19.842
2016-08-17 12:00:00+00:00,36.1847,145.3221,46.0,19.166
2016-08-17 12:00:00+00:00,36.1847,145.3221,51.0,18.31
2016-08-21 00:00:00+00:00,34.1596,144.7362,2.0,25.36
2016-08-21 00:00:00+00:00,34.1596,144.7362,30.0,25.327
2016-08-21 00:00:00+00:00,34.1596,144.7362,37.0,25.047
2016-08-21 00:00:00+00:00,34.1596,144.7362,40.0,24.67
2016-08-21 00:00:00+00:00,34.1596,144.7362,41.0,24.407
2016-08-21 00:00:00+00:00,34.1596,144.7362,42.0,23.655
2016-08-21 00:00:00+00:00,34.1596,144.7362,43.0,23.341
2016-08-21 00:00:00+00:00,34.1596,144.7362,45.0,23.061
2016-08-21 00:00:00+00:00,34.1596,144.7362,47.0,21.406
2016-08-21 00:00:00+00:00,34.1596,144.7362,52.0,21.18
2016-08-21 04:00:00+00:00,34.0869,144.8496,2.0,25.33
2016-08-21 04:00:00+00:00,34.0869,144.8496,20.0,25.143
2016-08-21 04:00:00+00:00,34.0869,144.8496,25.0,24.325
2016-08-21 04:00:00+00:00,34.0869,144.8496,29.0,22.339
2016-08-21 04:00:00+00:00,34.0869,144.8496,31.0,22.557
2016-08-21 04:00:00+00:00,34.0869,144.8496,40.0,21.202
2016-08-21 04:00:00+00:00,34.0869,144.8496,41.0,21.185
2016-08-21 04:00:00+00:00,34.0869,144.8496,42.0,22.186
2016-08-21 04:00:00+00:00,34.0869,144.8496,48.0,21.07
2016-08-21 04:00:00+00:00,34.0869,144.8496,53.0,21.1
2016-08-21 12:00:00+00:00,33.9961,144.9829,2.0,25.218
2016-08-21 12:00:00+00:00,33.9961,144.9829,11.0,25.25
2016-08-21 12:00:00+00:00,33.9961,144.9829,27.0,24.948
2016-08-21 12:00:00+00:00,33.9961,144.9829,29.0,24.299
2016-08-21 12:00:00+00:00,33.9961,144.9829,31.0,22.768
2016-08-21 12:00:00+00:00,33.9961,144.9829,32.0,22.639
2016-08-21 12:00:00+00:00,33.9961,144.9829,33.0,22.199
2016-08-21 12:00:00+00:00,33.9961,144.9829,34.0,22.119
2016-08-21 12:00:00+00:00,33.9961,144.9829,35.0,21.643
2016-08-21 12:00:00+00:00,33.9961,144.9829,38.0,21.22
2016-08-21 16:00:00+00:00,34.095,145.1588,2.0,25.24
2016-08-21 16:00:00+00:00,34.095,145.1588,4.0,25.249
2016-08-21 16:00:00+00:00,34.095,145.1588,5.0,25.253
2016-08-21 16:00:00+00:00,34.095,145.1588,6.0,25.265
2016-08-21 16:00:00+00:00,34.095,145.1588,7.0,25.268
